Fall City,47.5331569,-121.9784512,WA
Sun River,47.5332872,-111.7213719,MT
Northwest Great Falls,47.5332914,-111.2613629,MT
Saint-Pascal,47.533333,-69.8,PQ
Laforce,47.5333333,-78.7333333,PQ
Rockford Bay,47.5337925,-116.9149089,ID
Kellogg East,47.5338138,-116.0579427,ID
Wilton,47.5343969,-95.0125051,MN
Paradise,47.5346416,-52.8839778,NF
Mount Si,47.5351026,-121.745388,WA
Duwamish Head,47.535654,-122.376238,WA
Biwabik,47.5360365,-92.2940664,MN
Winger,47.5360732,-95.9883725,MN
Fertile,47.5360765,-96.2803328,MN
Fertile,47.5361111,-96.28,MN
Mercer Island,47.5367669,-122.1290098,WA
Manchester,47.5369026,-111.4813608,MT
Morony Dam,47.5371891,-111.0402468,MT
Virginia,47.5377036,-92.519071,MN
Kellogg East,47.5382566,-116.1193327,ID
Northeast Great Falls,47.5382936,-111.1999727,MT
Rose Lake,47.5388032,-116.47184,ID
Kellogg West,47.5388091,-116.2373902,ID
Mercer Island,47.5389889,-122.1556769,WA
Kellogg West,47.5390889,-116.1596112,ID
Northwest Great Falls,47.5394026,-111.29664,MT
Queets,47.5395252,-124.3324129,WA
Waukon,47.539605,-117.8432805,WA
Snoqualmie,47.5398243,-121.8098348,WA
Kellogg West,47.5401997,-116.1696114,ID
Bremerton West,47.5403732,-122.6362492,WA
Duwamish Head,47.5406538,-122.3959609,WA
Manchester,47.5407915,-111.4621943,MT
Mercer Island,47.5409331,-122.1765106,WA
Peshastin,47.5412341,-120.5609167,WA
Geraldine,47.5416396,-110.2840931,MT
Seattle South,47.5417656,-122.291791,WA
Rose Lake,47.5418599,-116.424339,ID
Aurora,47.5418687,-92.1698959,MN
Jessie,47.542218,-98.2381519,ND
Beltrami,47.5424684,-96.5303441,MN
Crane,47.5425158,-104.2924413,MT
Bay L'Argent,47.542664,-54.886061,NF
Kellogg West,47.5426994,-116.1815561,ID
Jessie Lake,47.5430026,-93.7965975,MN
Waltham,47.5433018,-110.9963562,MT
North River,47.54345,-53.3130305,NF
Schroeder,47.5436111,-90.8916667,MN
Shea Heights,47.5436111,-52.7119445,NF
Coleharbor,47.5441651,-101.2237662,ND
Bremerton West,47.5442613,-122.6787516,WA
Schroeder,47.5443471,-90.8918178,MN
Waltham,47.5446904,-110.8999577,MT
Bremerton East,47.545097,-122.5415221,WA
Eldon,47.5453703,-123.0459903,WA
Mercer Island,47.5456552,-122.1903998,WA
Isabella Station,47.5457457,-91.4779338,MN
Bremerton East,47.5459291,-122.6112481,WA
Norman's Cove-Long Cove,47.5459305,-53.6899055,NF
Seattle South,47.5459321,-122.3192919,WA
Seattle South,47.5462102,-122.2756794,WA
Hermitage-Sandyville,47.546214,-55.924428,NF
Kellogg West,47.546311,-116.1607226,ID
Turtle River,47.5463415,-94.8605504,MN
Bremerton East,47.5475957,-122.6206931,WA
Cupids,47.5478056,-53.2244889,NF
Kellogg West,47.5485316,-116.2223903,ID
Cataldo,47.5488066,-116.3296149,ID
Cataldo,47.5490859,-116.2707246,ID
Peterson Lake,47.55,-94.8861111,MN
Moffet,47.55,-78.95,PQ
Saint-Urbain,47.55,-70.5333334,PQ
D�gelis,47.55,-68.65,PQ
Edwall,47.5507131,-117.9724589,WA
Seattle South,47.5508333,-122.2608333,WA
Mercer Island,47.550933,-122.191511,WA
Medical Lake,47.5509974,-117.7049379,WA
Grace City,47.5513859,-98.8053836,ND
Seattle South,47.5517653,-122.3290145,WA
Rocklyn SW,47.5518194,-118.3794266,WA
Seattle South,47.5523206,-122.3701269,WA
Turtle River,47.5527778,-94.8416667,MN
Grande-Entr�e,47.5527778,-61.5472222,PQ
Medical Lake,47.5529432,-117.6491025,WA
Waltham,47.5530239,-110.9574627,MT
Cathay,47.5533328,-99.4090075,ND
Bremerton West,47.5534282,-122.6645847,WA
Saint-Ir�n�e-les-Bains,47.553889,-70.221944,PQ
Bowstring Lake,47.554118,-93.9852165,MN
Mercer Island,47.5545444,-122.1420658,WA
Saint-Isidore,47.555081,-65.046636,NB
Seattle South,47.5553767,-122.2898466,WA
Four Lakes,47.5557243,-117.501319,WA
Little Bay East,47.555833,-54.863889,NF
Bremerton East,47.5559302,-122.5448558,WA
Seattle South,47.5559324,-122.2617902,WA
Freeman,47.5560072,-117.2121454,WA
Baldy Lake,47.5566041,-114.8715238,MT
Fort Shaw,47.5571749,-111.8113775,MT
Holly,47.5575929,-122.9784885,WA
Winifred East,47.557759,-109.374902,MT
Osburn,47.5582612,-115.9009965,ID
Eddy Mountain,47.5582701,-115.1331995,MT
Lake Philippa,47.5587205,-121.5350983,WA
Mercer Island,47.5589886,-122.184011,WA
Osburn,47.5599274,-115.9243303,ID
Seattle South,47.56,-122.2772222,WA
Vaughn,47.5605132,-111.5458075,MT
Alstown,47.5609642,-119.9950603,WA
Bremerton West,47.5612061,-122.6595848,WA
Snoqualmie,47.5612129,-121.8615036,WA
Four Lakes,47.5612777,-117.5941009,WA
Mayville North,47.5613743,-97.3692567,ND
Seattle South,47.5614876,-122.312903,WA
Marcell,47.5616113,-93.7038152,MN
Binford,47.5619407,-98.3450977,ND
Snoqualmie,47.5620463,-121.8242803,WA
Winifred West,47.562203,-109.4993514,MT
Kellogg West,47.5624195,-116.2501691,ID
Burke,47.5624292,-115.83544,ID
Peterson Lake,47.5630556,-94.8855556,MN
Bremerton West,47.5631502,-122.6784749,WA
Seattle South,47.5631545,-122.2717906,WA
Snoqualmie,47.5634495,-121.8642968,WA
Holly,47.563982,-122.8915408,WA
Seattle South,47.5639879,-122.2754019,WA
L'�tape,47.564722,-71.228611,PQ
Spokane SW,47.5648909,-117.4993752,WA
Bremerton West,47.5649266,-122.6967062,WA
Issaquah,47.5651001,-122.117899,WA
Fall City,47.565366,-121.8876036,WA
Mercer Island,47.5653776,-122.1567885,WA
Seattle South,47.5664873,-122.3695715,WA
Saint-Ir�n�e,47.5666667,-70.2,PQ
Kamouraska,47.5666667,-69.8666667,PQ
Bremerton West,47.5673176,-122.6326391,WA
Fall City,47.5673238,-121.8887269,WA
Golden Ridge,47.5677273,-112.2269606,MT
Isabella,47.5685187,-91.2584851,MN
Aurora,47.5688122,-92.1318378,MN
Waltham,47.5696902,-110.8907887,MT
Barlow,47.5697204,-99.137892,ND
Mercer Island,47.5700992,-122.2317898,WA
Mercer Island,47.5706548,-122.2220673,WA
Mercer Island,47.570655,-122.1923446,WA
Peshastin,47.5706779,-120.6039743,WA
Duwamish Head,47.5709315,-122.3865166,WA
Bremerton East,47.5712068,-122.6123603,WA
Mercer Island,47.5712107,-122.1806778,WA
Fosston East,47.5716667,-95.7458333,MN
Mercer Island,47.572663,-122.145783,WA
Medical Lake,47.5729426,-117.6821604,WA
Bremerton East,47.5734295,-122.5806917,WA
Ronan,47.5735467,-114.1078906,MT
Hanson Flat,47.5736056,-108.373465,MT
Tofte,47.57379,-90.8362589,MN
Bremerton East,47.5738147,-122.5768756,WA
Bremerton East,47.5748196,-122.5079096,WA
Northwest Great Falls,47.5749589,-111.2716384,MT
Rose Lake,47.5751928,-116.4126738,ID
Crane,47.5758493,-104.2624401,MT
McHenry,47.576108,-98.5914904,ND
Duwamish Head,47.5762092,-122.4098507,WA
Eddy Mountain,47.5763249,-115.2468156,MT
Fosston West,47.5763481,-95.751415,MN
Fosston West,47.5763889,-95.7511111,MN
Bremerton West,47.5773713,-122.6958157,WA
Peterson Lake,47.5775,-94.8777778,MN
Queets,47.5775812,-124.2946355,WA
Seattle South,47.5775987,-122.3098475,WA
Issaquah,47.5776002,-122.1012322,WA
Seattle South,47.5784321,-122.2895691,WA
Mose,47.5786079,-98.4548213,ND
Issaquah,47.5787117,-122.0462314,WA
Bremerton West,47.5792612,-122.6790315,WA
Issaquah,47.5798223,-122.1120657,WA
Golden Lake,47.5799886,-97.633701,ND
Quidi Vidi,47.5805555,-52.6777777,NF
Bremerton West,47.5805918,-122.6701838,WA
Bremerton East,47.5809306,-122.5151324,WA
Mercer Island,47.5809326,-122.2198452,WA
Wildcat Lake,47.5820375,-122.8659852,WA
Mercer Island,47.582044,-122.1670666,WA
Aurora,47.5821453,-92.1323927,MN
Mercer Island,47.582322,-122.1401218,WA
Bay Roberts,47.5827278,-53.2932639,NF
Bremerton West,47.5828719,-122.7084779,WA
Saint-Elz�ar-de-T�miscouata,47.5833334,-69.1,PQ
Highwood,47.583579,-110.7902233,MT
Mercer Island,47.5842657,-122.2429012,WA
Bremerton East,47.5845408,-122.5698581,WA
Bremerton West,47.5848175,-122.6359734,WA
Bremerton East,47.5848181,-122.5987489,WA
Mercer Island,47.585326,-122.198321,WA
Bremerton East,47.5862078,-122.5481901,WA
Bremerton West,47.5867608,-122.7057002,WA
Turtle River,47.587453,-94.7516528,MN
Bremerton West,47.5875943,-122.6956996,WA
Mercer Island,47.5878768,-122.2484568,WA
Mercer Island,47.5881547,-122.2276232,WA
Bremerton West,47.5887057,-122.6751429,WA
Mercer Island,47.5889885,-122.1704002,WA
Bremerton West,47.5894573,-122.7119803,WA
Holly,47.589815,-122.9351551,WA
Bremerton West,47.5909285,-122.6412519,WA
Mercer Island,47.5909323,-122.2429013,WA
Bremerton East,47.5920408,-122.5659692,WA
Spokane SW,47.5926686,-117.4907659,WA
Bremerton West,47.5928725,-122.6684759,WA
Marcell,47.5929997,-93.6907581,MN
Locke Ranch,47.5930539,-107.8995583,MT
Mercer Island,47.5937106,-122.1729003,WA
Mercer Island,47.5942664,-122.1398442,WA
Mercer Island,47.5945434,-122.2429013,WA
Northeast Great Falls,47.5946849,-111.1502455,MT
Emrick,47.5947227,-99.5120654,ND
Channel-Port aux Basques,47.5955806,-59.1352917,NF
Leavenworth,47.5962326,-120.6614765,WA
Bremerton West,47.5964829,-122.7115346,WA
Virginia,47.5965916,-92.5821247,MN
Thompson Falls,47.5971572,-115.3443198,MT
Solway,47.5971767,-95.1277838,MN
Sharon,47.5972143,-97.8939815,ND
Bremerton East,47.5973195,-122.5101324,WA
Isle aux Morts,47.5974223,-58.965975,NF
Big Sag,47.5977462,-110.7135513,MT
Brantford,47.5977748,-98.922887,ND
Bremerton West,47.5978732,-122.6295847,WA
Bremerton East,47.5981523,-122.5395787,WA
Issaquah,47.5984335,-122.0817879,WA
Bremerton West,47.5986265,-122.6970987,WA
Jameson Lake SW,47.5987493,-119.7483826,WA
Bremerton West,47.5998165,-122.6929225,WA
Jessie Lake,47.5999461,-93.773817,MN
Kepple Bottoms,47.5999942,-108.4381922,MT
Notre-Dame-du-Nord,47.6,-79.483333,PQ
Sainte-H�l�ne-de-Kamouraska,47.6,-69.7333333,PQ
Ronan,47.6002141,-114.1190025,MT
Ronan,47.6002141,-114.1190025,MT
Seattle South,47.6009318,-122.3159591,WA
Aurora,47.6010341,-92.1479478,MN
Jessie Lake,47.6010582,-93.8171523,MN
Orondo,47.6012398,-120.24202,WA
Wildcat Lake,47.6017596,-122.8640419,WA
Buxton,47.601924,-97.0973081,ND
Omans,47.6021012,-118.078023,WA
Mercer Island,47.6031549,-122.180956,WA
Medical Lake,47.6032193,-117.7416087,WA
Bremerton East,47.6034295,-122.5751369,WA
Geraldine,47.6035847,-110.2657587,MT
Eddy Mountain,47.6038252,-115.2184819,MT
Edwall,47.6040491,-117.889954,WA
Queets,47.6045242,-124.3724164,WA
Wildcat Lake,47.6045377,-122.7668162,WA
Bremerton East,47.6045411,-122.5473572,WA
Holly,47.6048147,-122.9898801,WA
Mercer Island,47.605377,-122.212901,WA
Seattle South,47.6062095,-122.3320708,WA
Four Lakes,47.6062783,-117.5638249,WA
Waltham,47.6069122,-110.892731,MT
Mica Bay,47.6076822,-116.8510213,ID
Osburn,47.6077041,-115.9412769,ID
Climax,47.6077515,-96.8170222,MN
Seattle South,47.6081541,-122.2954031,WA
Kellogg West,47.6082524,-116.2357263,ID
Hot Springs,47.6082708,-114.6773526,MT
Piche,47.6086273,-104.2307723,MT
Bremerton West,47.6089838,-122.6551426,WA
Hot Springs,47.6091041,-114.6687414,MT
Bremerton West,47.6100952,-122.6401416,WA
Mercer Island,47.610377,-122.2006786,WA
Bremerton West,47.6108908,-122.6343557,WA
Coulee City,47.6109785,-119.2678042,WA
Coulee City,47.6112561,-119.2922499,WA
Bremerton West,47.6114829,-122.7104244,WA
Windsor Heights,47.6116667,-52.8094445,NF
Gaultois,47.611875,-55.9137583,NF
Ronan,47.611881,-114.120947,MT
Weldon,47.612507,-105.8922341,MT
Farmer,47.6126369,-119.8119972,WA
Bremerton East,47.6128736,-122.5968054,WA
Mercer Island,47.6131545,-122.225679,WA
Mercer Island,47.6134327,-122.1676227,WA
Issaquah,47.6134331,-122.1215109,WA
Snoqualmie,47.6137129,-121.8023363,WA
Seattle South,47.6138889,-122.2991667,WA
Burnt Islands,47.6141944,-58.8701306,NF
Bremerton East,47.6142638,-122.5154108,WA
Bremerton East,47.6142639,-122.5040211,WA
Fairfield,47.6146733,-111.9802785,MT
Max,47.6146742,-94.067997,MN
Mercer Island,47.6150991,-122.2151234,WA
Fall City,47.615379,-121.9095619,WA
Osburn,47.6154825,-115.9051655,ID
Mercer Island,47.6159326,-122.1826229,WA
Mount Coeur D'Alene,47.6160177,-116.7315734,ID
Seattle South,47.6161111,-122.3366667,WA
Peterson Lake,47.6163426,-94.9227741,MN
Bremerton West,47.6164828,-122.7179253,WA
Seattle South,47.6164871,-122.3509605,WA
Grosse-�le,47.616667,-61.516667,PQ
Isabella,47.6171299,-91.3548713,MN
Freeman,47.6179504,-117.2504837,WA
Hot Springs,47.6179931,-114.6579078,MT
Spaniard's Bay,47.6180528,-53.3369778,NF
Bremerton East,47.6189851,-122.5756929,WA
Hessler Ridge,47.6194343,-108.6807072,MT
Issaquah,47.6195441,-122.1187332,WA
Mica Bay,47.6199053,-116.7982423,ID
Burgeo,47.6199167,-57.6216334,NF
Park Lake,47.6201435,-119.4697588,WA
Mica Bay,47.6204596,-116.8713004,ID
Melvin,47.6208007,-96.389225,MN
Mercer Island,47.6209323,-122.2276237,WA
Edwall,47.620991,-117.9991305,WA
Rose Blanche-Harbour Le Cou,47.6210222,-58.6902471,NF
Douglas,47.6212432,-120.0047852,WA
Bremerton West,47.6214836,-122.6684775,WA
Mercer Island,47.6217661,-122.149567,WA
Issaquah,47.6223223,-122.0681769,WA
Allen,47.6224209,-92.0359986,MN
Bremerton East,47.6226001,-122.6102317,WA
Seattle South,47.6234317,-122.3195706,WA
Spring Coulee,47.6235914,-109.7590796,MT
Bremerton East,47.6240493,-122.6042391,WA
Bremerton West,47.6241471,-122.6454582,WA
Portugal Cove-St. Philip's,47.6254028,-52.8380222,NF
Suquamish,47.6256509,-122.6195853,WA
Greenview,47.625803,-96.5606217,MN
Suquamish,47.6259289,-122.6079178,WA
Entiat,47.6259626,-120.2253534,WA
Bathurst,47.626111,-65.628333,NB
Suquamish,47.6262081,-122.5212448,WA
Mold,47.6262558,-119.3322521,WA
Murray,47.6271499,-115.8584985,ID
Suquamish,47.6272762,-122.5190776,WA
Suquamish,47.6273195,-122.5065215,WA
Spokane NE,47.6279488,-117.3346532,WA
Poulsbo,47.6281508,-122.6287528,WA
Shonkin,47.6288591,-110.5727116,MT
Power,47.629401,-111.6466469,MT
Poulsbo,47.6294995,-122.6356164,WA
Kirkland,47.6295435,-122.1954011,WA
Rocklyn,47.6295997,-118.2697009,WA
Seattle North,47.6297222,-122.3066667,WA
Poulsbo,47.6298171,-122.6526435,WA
Salmon Prairie,47.6299387,-113.7853731,MT
Suquamish,47.6300956,-122.6104182,WA
Buffalo Creek NE,47.6311238,-105.3413768,MT
Kirkland,47.6317656,-122.2179015,WA
Redmond,47.6323219,-122.1067888,WA
Squaw Lake,47.6324527,-94.1363333,MN
Kirkland,47.632877,-122.185401,WA
Carnation,47.6328785,-121.9662307,WA
Seattle North,47.6334318,-122.2895698,WA
Seattle North,47.6339872,-122.3254044,WA
Deep Creek,47.6340543,-117.6685523,WA
Shilshole Bay,47.6345418,-122.494021,WA
Seattle North,47.6348208,-122.2795695,WA
Redmond,47.6348223,-122.0553993,WA
Mentor,47.6357988,-96.2250502,MN
Seattle North,47.6359314,-122.366239,WA
Mold,47.6359786,-119.2694714,WA
Logy Bay-Middle Cove-Outer Cove,47.6366889,-52.6870083,NF
Bishop's Cove,47.6367556,-53.2327389,NF
McIntosh,47.6369051,-95.8864205,MN
Rencontre East,47.6375,-55.215278,NF
Lincoln Valley,47.6383308,-100.3042967,ND
McIntosh,47.6383333,-95.89,MN
Poulsbo,47.6389839,-122.6454212,WA
Suquamish,47.6389845,-122.6048625,WA
Shilshole Bay,47.6389867,-122.406796,WA
Wabana,47.6394722,-52.9476666,NF
Seabeck,47.6395373,-122.8284874,WA
Hatton,47.6397087,-97.4534224,ND
Greenfield,47.6399533,-111.859438,MT
New Rockford NE,47.6399973,-99.0295575,ND
Airway Heights,47.6401672,-117.5541048,WA
Britt,47.6402014,-92.5254565,MN
Suquamish,47.6406516,-122.5770827,WA
Richey,47.6411257,-105.073865,MT
Shilshole Bay,47.641209,-122.3959623,WA
Wolf Lodge,47.6412977,-116.6168492,ID
Seattle North,47.6413889,-122.3041667,WA
Kirkland,47.6414878,-122.2206793,WA
Lamoine,47.6415216,-119.9961743,WA
Belknap,47.6416014,-115.3954346,MT
Seattle North,47.6417651,-122.2790141,WA
Redmond,47.6417664,-122.0803998,WA
Spring Lake,47.6424481,-93.8679869,MN
Suquamish,47.6425971,-122.510411,WA
Poulsbo,47.642714,-122.6271841,WA
Deep Creek,47.6429426,-117.7121653,WA
Lander Crossing,47.643023,-110.9332875,MT
Kirkland,47.6434321,-122.230124,WA
Kirkland,47.6434327,-122.1431783,WA
Prichard,47.6435372,-115.9179444,ID
Shilshole Bay,47.6436111,-122.41,WA
Richey,47.6439035,-105.0749762,MT
Gonvick,47.6441238,-95.5380724,MN
East Bay,47.6443821,-114.0759443,MT
Tenstrike,47.6444444,-94.6930556,MN
Poulsbo,47.6445386,-122.6948697,WA
Airway Heights,47.644611,-117.5932728,WA
Poulsbo,47.6449145,-122.63321,WA
Shonkin,47.645526,-110.5660445,MT
Poulsbo,47.6456502,-122.6637563,WA
Kedgwick,47.645845,-67.343343,NB
English Harbour East,47.64608,-54.892783,NF
Seattle North,47.6462094,-122.3204044,WA
Kirkland,47.64621,-122.2173461,WA
Emmet,47.6463908,-101.6534994,ND
Kirkland,47.6470432,-122.2298462,WA
Waterville,47.6470761,-120.0711788,WA
Lutsen,47.6471193,-90.6748582,MN
Seattle North,47.6475,-122.3194444,WA
Seattle North,47.6478758,-122.3623502,WA
Carnation,47.6478787,-121.9140073,WA
Liberty Lake,47.6482324,-117.0924218,WA
Lutsen,47.6486111,-90.6666667,MN
Poulsbo,47.6487317,-122.6555383,WA
Fessenden West,47.6491683,-99.629289,ND
Brinnon,47.6495369,-122.9051572,WA
Upper Island Cove,47.6496972,-53.2235194,NF
Redmond,47.6498219,-122.0887333,WA
Lac-�douard,47.65,-72.266667,PQ
La Malbaie,47.65,-70.15,PQ
Saint-Juste-du-Lac,47.65,-68.75,PQ
Carnation,47.650705,-121.9062743,WA
Lamoine,47.6518025,-119.8828352,WA
Leonard,47.6519,-95.2722308,MN
Brinnon,47.6520368,-122.9321027,WA
Garrison,47.6522225,-101.4157165,ND
Shilshole Bay,47.65232,-122.4012404,WA
Floweree,47.6527415,-111.1246852,MT
Poulsbo,47.6529128,-122.6624035,WA
Spokane NE,47.6535045,-117.3152097,WA
Davenport,47.6540456,-118.149973,WA
Grizzly Mountain,47.6540887,-116.0898922,ID
Seattle North,47.6545425,-122.3406829,WA
Suquamish,47.6548181,-122.5851394,WA
Seattle North,47.6548204,-122.3215156,WA
Suquamish,47.655097,-122.5179118,WA
Shilshole Bay,47.6553756,-122.3973514,WA
Greenacres,47.655452,-117.1874269,WA
Dora Lake,47.6555071,-94.0332722,MN
Suquamish,47.6556509,-122.6165308,WA
Suquamish,47.6556526,-122.5106889,WA
Seattle North,47.6556537,-122.3276269,WA
Suquamish,47.6559302,-122.5206897,WA
Prichard,47.6563136,-115.9762792,ID
Tenstrike,47.6566206,-94.6747007,MN
Spokane NE,47.6568384,-117.2832644,WA
Greenacres,47.6568405,-117.1963163,WA
Schuyler Butte,47.6569454,-107.5978822,MT
Suquamish,47.6573181,-122.5848616,WA
Greenacres,47.6573949,-117.2399296,WA
Alvwood,47.6580094,-94.3060645,MN
Squaw Lake,47.6582868,-94.2246705,MN
Kloochman Rock,47.6584188,-123.9312981,WA
Sidney,47.6586276,-104.1971601,MT
Spokane NW,47.6587803,-117.4260466,WA
Seabeck,47.658982,-122.7782093,WA
Embarrass,47.6590897,-92.1979466,MN
Torbay,47.6591278,-52.753175,NF
Seattle North,47.6595424,-122.3570724,WA
Terrenceville,47.659956,-54.70693,NF
Seattle North,47.6602778,-122.3116667,WA
Seabeck,47.660371,-122.7707092,WA
Spokane NW,47.6604467,-117.4421583,WA
Kirkland,47.6609322,-122.2059572,WA
Biwabik NE,47.6610349,-92.2779491,MN
Sainte-Agn�s,47.6611111,-70.2680556,PQ
Blackwater Lake,47.6613928,-101.8451675,ND
Belknap,47.6621568,-115.4087694,MT
Redmond,47.6623217,-122.1001226,WA
Entiat,47.6629077,-120.2236881,WA
Poulsbo,47.6631504,-122.6498672,WA
Seattle North,47.6634317,-122.2770698,WA
Seattle North,47.6637095,-122.2731807,WA
Cap-�-l'Aigle,47.6638889,-70.1069444,PQ
Reardan East,47.6640527,-117.7788364,WA
Lots-Renvers�s,47.6644444,-68.6697222,PQ
Suquamish,47.6645415,-122.5101335,WA
Poulsbo,47.6648155,-122.7484865,WA
Side Lake,47.6652067,-93.015739,MN
Greenacres,47.6652839,-117.13289,WA
Seattle North,47.6664871,-122.3098487,WA
Kirkland,47.666488,-122.1634568,WA
Chance Cove,47.6666472,-53.830925,NF
Notre-Dame-des-Monts,47.6666667,-70.3833333,PQ
Saint-Louis-du-Ha! Ha!,47.6666667,-68.9833333,PQ
Suquamish,47.6670404,-122.5798616,WA
Spokane NE,47.6671152,-117.3335443,WA
Erskine,47.6674624,-96.0100373,MN
Thornloe,47.66784,-79.76177,ON
Greenacres,47.6679526,-117.1640931,WA
Paquetville,47.66809,-65.108266,NB
Seattle North,47.6688889,-122.3675,WA
Shilshole Bay,47.6689866,-122.4142967,WA
Kirkland,47.6692655,-122.1979017,WA
East Bay,47.6693828,-114.0742775,MT
Erskine,47.6694444,-96.0088889,MN
Seattle North,47.6695425,-122.330405,WA
Reardan West,47.6696057,-117.8777336,WA
Shilshole Bay,47.6702778,-122.3880556,WA
Seattle North,47.6702778,-122.285,WA
Seattle North,47.6709318,-122.2617917,WA
Liberty Lake,47.671169,-117.10643,WA
Seattle North,47.6720428,-122.2754032,WA
Reynolds,47.6722013,-97.1067515,ND
Seattle North,47.6723201,-122.3606838,WA
Greenacres,47.6732281,-117.2393748,WA
Aure,47.6732885,-95.1205586,MN
Fernan Lake,47.6737949,-116.7454651,ID
Redmond,47.6739882,-122.121512,WA
Sidney,47.6741833,-104.174937,MT
Poulsbo,47.6752397,-122.6758429,WA
Spokane NE,47.6754487,-117.3252112,WA
Steamboat Creek,47.6754758,-116.1448941,ID
Shilshole Bay,47.6756532,-122.3984629,WA
Seattle North,47.6756537,-122.2976262,WA
Greenacres,47.6757301,-117.1677047,WA
Shilshole Bay,47.6759311,-122.3873514,WA
Kirkland,47.6759323,-122.1690126,WA
Entiat,47.6759636,-120.20841,WA
Bryant's Cove,47.6760917,-53.1930222,NF
Suquamish,47.6762073,-122.5595823,WA
Spokane NE,47.6762819,-117.3318781,WA
Sawbill Landing,47.6765721,-91.3359778,MN
Coeur D'Alene,47.6776832,-116.7804664,ID
Puposky Lake,47.6777324,-94.9072151,MN
Seattle North,47.6789873,-122.2720698,WA
Montague,47.6791388,-110.4540959,MT
Brinnon,47.679259,-122.8982142,WA
Aneta,47.6794377,-97.9881509,ND
Seattle North,47.6795427,-122.2740144,WA
Polson,47.6796604,-114.191507,MT
Harbour Grace,47.6796861,-53.2535888,NF
New Rockford,47.6799985,-99.1378952,ND
Airway Heights,47.6804446,-117.5763303,WA
Seattle North,47.6811111,-122.3169444,WA
Mondovi,47.6812693,-118.0163558,WA
Spokane NE,47.6812828,-117.2827102,WA
Hudiburgh Reservoir NW,47.6813996,-105.6544459,MT
Kirkland,47.6814876,-122.2087353,WA
Spokane NE,47.6815602,-117.303822,WA
Seattle North,47.6819444,-122.2530556,WA
Greenacres,47.682368,-117.14226,WA
Pool's Cove,47.68255,-55.4343944,NF
Eldred,47.6827511,-96.7803532,MN
Carnation,47.6828784,-121.9201193,WA
Whiteway,47.683011,-53.451008,NF
Lambert,47.6830716,-104.6224568,MT
T�miscouata-sur-le-Lac,47.683333,-68.883333,PQ
Saint-Aim�-des-Lacs,47.6833333,-70.3,PQ
Clermont,47.6833333,-70.2333333,PQ
Saint-Andr�,47.6833333,-69.7333333,PQ
Saint-Alexandre-de-Kamouraska,47.6833333,-69.6333334,PQ
Lambert,47.6836271,-104.6207901,MT
Liberty Lake,47.6837735,-117.08764,WA
Redmond,47.6844336,-122.0937793,WA
Greenacres,47.6848969,-117.1646494,WA
Tenstrike,47.6860653,-94.6327525,MN
Seattle North,47.6867648,-122.2956818,WA
Liberty Lake,47.6868455,-117.0124197,ID
Seattle North,47.6870424,-122.333183,WA
